,Fi,H_nodes
7870,0.10540,1.94880
7871,0.18000,1.93681
7872,0.28016,1.99045
7873,0.25943,2.02013
7874,-3.40786,3.55260
7875,-3.53003,3.57865
7876,-3.62524,3.60336
7877,-2.47438,4.22610
7878,-2.29760,4.26115
7879,-2.15980,2.59847
7880,-2.08315,2.57240
7881,-2.21218,2.61562
7882,1.09962,4.58049
7883,-2.14469,4.54420
7884,0.78514,5.25242
7885,0.30558,1.75650
7886,0.32188,1.86336
7887,1.27843,2.67564
7888,-0.50834,5.07836
7889,-0.30016,5.33399
7890,-0.66579,5.14556
7891,4.71391,3.93698
7892,-3.56419,4.51079
7893,-3.70779,4.45689
7894,-3.69476,4.42501
7895,1.84219,4.27167
7896,1.71808,4.25669
7897,1.82415,3.23377
7898,1.86205,3.17717
7899,1.71924,3.27181
7900,-0.85009,5.92821
7901,-1.04123,5.87425
7902,-0.82158,6.24130
7903,1.19868,4.19344
7904,0.80979,4.16934
7905,1.96889,4.01239
7906,1.81213,4.01102
7907,0.18950,2.05096
7908,2.98734,4.08428
7909,-0.64383,3.12125
7910,-0.52856,3.16361
7911,-0.26705,1.64498
7912,-2.95366,4.47792
7913,-0.13854,1.75754
7914,-2.37222,2.84968
7915,-0.97703,2.02931
7916,-2.83970,4.28800
7917,-0.46899,1.65966
7918,-1.24254,2.63186
7919,-1.17144,2.54278
7920,-1.12150,2.57128
7921,2.07889,3.58885
7922,2.17791,3.53813
7923,2.21919,3.60224
7924,-1.45157,3.34182
7925,-1.54349,3.62397
7926,-1.70459,3.55893
7927,-0.20202,1.55960
7928,-0.15405,1.47866
7929,-0.13213,1.55754
7930,-3.03096,3.28863
7931,-3.05264,3.24239
7932,-3.16784,3.29042
7933,1.35536,2.65563
7934,-1.78500,2.49253
7935,-1.80969,2.51132
7936,-1.69861,2.45937
7937,-1.19160,2.21876
7938,-0.53976,1.68170
7939,4.30295,3.96306
7940,-1.90219,2.55502
7941,0.54594,2.31893
7942,0.46951,2.28403
7943,0.47294,4.45591
7944,0.34642,4.72112
7945,-2.40640,2.69081
7946,-2.31845,2.66267
7947,-2.32386,2.66016
7948,1.42060,3.95899
7949,1.57703,3.97585
7950,1.30743,3.91031
7951,1.27512,4.49620
7952,1.12114,4.59251
7953,-0.27193,2.28169
7954,-0.25465,2.08303
7955,0.83185,4.29495
7956,0.70010,4.28259
7957,1.74225,4.47688
7958,1.67020,4.53244
7959,2.81734,4.02014
7960,-3.29359,3.51194
7961,-3.26417,3.57341
7962,-3.12722,3.59859
7963,-3.24654,3.63784
7964,-0.16320,1.32550
7965,-0.12222,1.34899
7966,-0.68603,2.09330
7967,-3.10198,4.24063
7968,-2.95616,4.29506
7969,-3.20722,4.17583
7970,0.62985,4.15906
7971,0.63051,4.35750
7972,0.59248,4.70348
7973,0.41660,4.80573
7974,0.20910,3.64894
7975,-1.16580,2.19045
7976,-1.24529,2.25462
7977,-2.37000,5.42778
7978,-2.32679,5.44407
7979,3.27924,4.08727
7980,3.18728,4.10728
7981,3.26089,4.08961
7982,-0.60963,2.25727
7983,0.03221,1.10821
7984,0.00937,0.79741
7985,3.29595,3.84965
7986,3.37373,3.85428
7987,3.21570,3.89040
7988,0.19635,2.07626
7989,-1.04275,3.06527
7990,-1.27107,3.17323
7991,-0.95985,2.58675
7992,-0.93899,2.50654
7993,3.08310,4.02379
7994,2.93206,4.02668
7995,3.00643,4.02412
7996,2.87826,4.03054
7997,2.79011,4.02852
7998,-0.12204,1.11444
7999,-0.09034,0.97954
8000,3.85225,3.98932
8001,3.85768,3.98769
8002,-2.39065,2.68444
8003,-2.38432,2.69247
8004,-3.51736,4.68773
8005,0.55745,3.34000
8006,-1.25239,2.23321
8007,-1.20394,2.19600
8008,-1.30600,2.24639
8009,-1.03800,2.13645
8010,3.75092,3.87485
8011,3.80605,3.89754
8012,-0.92451,2.16172
8013,-0.93515,2.14924
8014,-1.00872,2.18307
8015,1.95372,3.14428
8016,-1.31207,2.69675
8017,-0.22488,2.88349
8018,-0.60437,1.85703
8019,-2.07585,5.58099
8020,-1.97195,5.69163
8021,-1.98577,5.72807
8022,-0.09159,1.88593
8023,-0.13459,1.17118
8024,-0.18395,1.24256
8025,-0.18254,1.29858
8026,4.47769,3.95185
8027,4.34116,3.95932
8028,-0.49556,1.64768
8029,-0.48029,2.02723
8030,0.47291,2.23951
8031,-0.94079,2.00249
8032,0.37156,4.15245
8033,-0.84370,2.43234
8034,-0.97062,2.53832
8035,-1.02219,2.49493
8036,-0.85541,2.45307
8037,-2.15409,3.70002
8038,1.69062,4.31378
8039,-2.16607,4.24123
8040,-0.28135,2.06131
8041,-0.33069,2.09531
8042,-0.07140,1.93770
8043,-0.14434,1.92485
8044,0.11747,3.16212
8045,-0.54044,1.74579
8046,-0.59607,1.79850
8047,-0.58756,1.76209
8048,0.37048,2.42583
8049,-1.09863,2.10976
8050,-1.03072,2.08079
8051,-0.96679,2.04454
8052,-1.00274,2.07299
8053,2.92320,3.97340
8054,3.08297,3.95243
8055,-3.11973,4.75876
8056,0.29569,5.55868
8057,3.05499,3.95650
8058,1.63580,2.83850
8059,-2.33546,2.86429
8060,-2.40152,2.90645
8061,-2.46157,2.89441
8062,-2.53685,2.96353
8063,-2.49949,3.00202
8064,-0.06633,0.91878
8065,-0.05870,0.81801
8066,-0.09484,1.04298
8067,-1.09882,2.22360
8068,-1.06483,2.22964
8069,-0.37727,1.54272
8070,-0.35375,1.55578
8071,3.67018,3.99072
8072,-0.68379,2.73754
8073,-0.58715,2.62700
8074,-0.78595,2.68536
8075,3.98624,3.99247
8076,-0.17948,2.07362
8077,-1.37497,2.26366
8078,-1.45794,2.30873
8079,-0.13974,1.22890
8080,-1.10331,2.39059
8081,1.75630,4.20443
8082,1.62021,4.29133
8083,1.10808,3.74420
8084,4.11839,3.98059
8085,4.20882,3.97210
8086,4.20094,3.97323
8087,4.32013,3.96384
8088,4.36231,3.95681
8089,4.50428,3.94296
8090,4.39246,3.94906
8091,0.48458,5.33757
8092,0.50613,5.13910
8093,3.62985,3.91748
8094,3.60496,3.89436
8095,3.61786,3.86803
8096,3.55148,3.86385
8097,3.46516,3.89917
8098,3.71261,3.86106
8099,0.87857,2.39939
8100,0.43690,1.98146
8101,-0.36336,1.55620
8102,-0.40963,1.61230
8103,-1.56255,2.59024
8104,0.85784,5.14320
8105,-0.62255,1.76520
8106,-0.69677,1.82531
8107,-0.65629,1.80514
8108,-0.71650,1.85567
8109,-2.54517,3.86655
8110,-2.79828,5.03419
8111,3.23229,3.93036
8112,3.39682,3.91053
8113,2.45664,4.24632
8114,-0.27976,2.01137
8115,-1.48233,2.32095
8116,-1.58911,2.37056
8117,-0.08444,1.61778
8118,0.27710,1.69978
8119,0.30774,1.77033
8120,0.34596,1.80483
8121,0.23227,1.67960
8122,3.08082,3.74848
8123,-3.35754,3.64856
8124,-3.34860,3.59659
8125,2.43531,3.78016
8126,0.08782,2.16595
8127,0.04943,2.18770
8128,0.00169,2.14130
8129,0.13243,2.19473
8130,1.11038,4.28908
8131,1.28072,4.28156
8132,-2.21568,2.62614
8133,-2.22446,2.63290
8134,-1.65637,3.67072
8135,2.98629,3.88758
8136,3.15332,3.85831
8137,3.04300,3.85040
8138,-0.59240,1.79295
8139,-0.31643,1.61121
8140,-0.28261,1.62386
8141,-0.34990,1.65985
8142,-0.28479,1.56931
8143,-0.25227,1.58980
8144,1.01756,2.46715
8145,-0.15095,1.61601
8146,-0.15735,1.62361
8147,2.11321,3.66339
8148,-1.78429,2.47242
8149,-1.88952,2.51151
8150,-1.29132,4.31629
8151,-1.81471,3.08713
8152,-1.83640,3.16793
8153,-3.46578,4.69280
8154,-0.88887,2.00725
8155,-0.81130,1.94900
8156,-0.74776,1.87500
8157,2.59527,4.05467
8158,3.10938,4.09894
8159,0.62614,2.19671
8160,1.77813,2.96072
8161,1.65468,2.93130
8162,1.70546,2.90098
8163,1.88393,4.49766
8164,1.74231,2.87691
8165,-0.28398,1.41716
8166,-0.33400,1.46495
8167,-0.35566,1.47758
8168,-0.37842,1.52017
8169,0.91438,3.77254
8170,0.94773,3.88360
8171,-0.54238,3.95797
8172,-0.65652,4.00781
8173,-0.48623,4.22289
8174,0.27365,2.12799
8175,0.19550,2.13343
8176,0.26870,2.06824
8177,-0.37545,5.01247
8178,-0.98295,2.03387
8179,2.83873,4.10279
8180,2.96307,4.09293
8181,3.03718,4.09248
8182,1.09077,2.50605
8183,1.11677,2.52539
8184,1.00905,2.46560
8185,1.49900,4.02198
8186,1.33339,3.88501
8187,-3.65490,4.61518
8188,-3.77813,4.56262
8189,0.74458,5.00928
8190,0.66966,5.21934
8191,0.66956,4.94730
8192,4.06649,3.98580
8193,4.20892,3.97187
8194,2.97827,4.05080
8195,3.10521,4.05311
8196,3.00917,4.04030
8197,2.11798,4.36686
8198,-0.93510,2.42965
8199,-1.01480,2.41398
8200,-2.26282,4.58470
8201,-2.11617,4.67673
8202,3.10195,4.11589
8203,3.25908,4.07600
8204,2.26034,4.07821
8205,2.33239,4.02323
8206,2.92232,4.06324
8207,-0.22553,1.33400
8208,-2.89325,3.89305
8209,-2.74441,3.95995
8210,0.58238,5.40739
8211,-2.56954,4.64589
8212,-2.62583,4.55137
8213,-2.59230,4.49592
8214,-1.76291,2.52405
8215,-1.67397,2.47813
8216,-3.40650,4.01240
8217,-3.25638,4.03727
8218,-3.35433,3.97516
8219,1.17724,3.89181
8220,1.18195,3.85139
8221,2.28664,4.32005
8222,2.11358,4.36652
8223,-1.38885,2.31051
8224,-1.46140,2.33470
8225,-1.41033,2.33940
8226,-1.37034,2.29342
8227,-3.25084,3.28263
8228,-0.21733,1.57755
8229,-3.81290,4.12469
8230,-3.65684,4.18493
8231,-3.68321,4.14001
8232,0.60227,5.33503
8233,-1.09448,5.90635
8234,-1.29082,5.62678
8235,4.10750,3.98097
8236,4.00165,3.98886
8237,4.27371,3.96748
8238,4.14971,3.97656
8239,2.01923,3.13988
8240,-0.44532,2.04492
8241,-0.45721,1.97821
8242,-0.52998,2.08324
8243,-1.33906,2.38066
8244,-1.41176,2.38385
8245,-0.82806,2.07075
8246,-0.72560,1.99930
8247,-0.10871,1.15478
8248,-0.06066,1.02219
8249,-0.08445,0.95924
8250,-0.93198,3.04780
8251,3.48739,4.04390
8252,3.37722,4.06631
8253,3.24757,4.09094
8254,-0.18697,1.56839
8255,2.16948,3.21632
8256,-3.59641,3.84160
8257,-3.51276,3.80322
8258,-3.41484,3.85265
8259,-3.51395,3.75564
8260,-3.37052,3.79465
8261,2.38533,4.05388
8262,-2.60899,4.98759
8263,-0.76096,1.89999
8264,-0.81562,1.92516
8265,-0.78860,1.93978
8266,-3.44470,4.12186
8267,2.19154,3.16997
8268,-0.00727,1.80378
8269,-1.07803,2.13148
8270,2.85818,3.65326
8271,2.69923,3.65041
8272,2.73935,3.69996
8273,2.83821,3.60582
8274,1.18490,2.81468
8275,1.07517,2.71694
8276,1.16762,2.73681
8277,4.40344,3.95400
8278,4.27142,3.96643
8279,4.31722,3.96099
8280,4.54275,3.94161
8281,-0.56829,1.91932
8282,-2.23848,4.92900
8283,-2.50276,4.83087
8284,1.94483,3.98918
8285,3.99110,3.94669
8286,4.04908,3.92561
8287,-1.89778,2.87828
8288,-1.98558,2.94086
8289,1.38749,4.74895
8290,1.50809,4.70422
8291,-1.02785,2.51957
8292,1.08284,2.66867
8293,-1.16525,2.30325
8294,3.58693,4.03368
8295,-0.11419,2.21211
8296,-0.07195,2.15532
8297,0.80560,4.15029
8298,-1.31249,3.30279
8299,2.49871,4.24771
8300,-3.27812,3.33318
8301,-3.13372,3.33858
8302,-3.30733,3.28616
8303,-1.92237,2.51465
8304,4.63014,3.94002
8305,4.46760,3.95172
8306,-2.89592,3.81646
8307,1.82260,4.40756
8308,4.17170,3.95929
8309,4.06724,3.96653
8310,4.26052,3.94291
8311,0.02435,1.25224
8312,0.49396,5.44704
8313,3.15983,4.10934
8314,-0.62852,6.01118
8315,-1.91002,2.51289
8316,0.07792,1.58449
8317,0.22889,1.73450
8318,-0.13328,1.94187
8319,-2.82168,3.44214
8320,-2.98230,3.46883
8321,2.65637,4.05453
8322,2.81710,4.05282
8323,3.76290,4.00953
8324,2.65680,4.20983
8325,0.61085,2.37612
8326,-2.85570,3.07780
8327,-3.13754,4.10781
8328,3.93767,3.98618
8329,2.64328,3.55052
8330,2.54951,3.61196
8331,2.48109,3.53923
8332,-0.38084,1.64731
8333,-0.44620,1.70674
8334,-0.42678,1.64900
8335,-0.99230,2.22972
8336,-0.94236,2.17803
8337,-1.06474,2.26837
8338,3.31512,3.92647
8339,3.32644,3.94232
8340,3.22812,3.92488
8341,-3.42015,3.33422
8342,2.49915,4.21808
8343,-0.25321,1.54477
8344,-0.27684,1.51533
8345,-0.31310,1.59177
8346,-0.23710,1.40651
8347,-0.30084,1.48133
8348,-2.63551,2.82330
8349,-2.59664,2.83212
8350,-2.53236,2.79111
8351,-2.73240,2.84326
8352,-2.70975,2.85792
8353,-3.24372,3.37908
8354,-3.25716,3.42591
8355,-2.61865,2.99416
8356,-2.67606,2.97057
8357,3.21984,3.73066
8358,3.10587,3.78272
8359,-2.99535,4.60472
8360,-3.09614,4.52217
8361,-3.18980,4.53000
8362,-3.10826,4.47706
8363,1.74821,4.52877
8364,1.94447,4.45030
8365,-0.67014,5.98385
8366,-1.28731,3.79607
8367,-3.47064,3.90484
8368,-3.29988,3.91288
8369,-1.89095,5.47431
8370,-2.45424,4.92395
8371,-0.35048,1.56976
8372,-0.34872,1.61208
8373,0.98490,4.67731
8374,-3.65427,3.69891
8375,-3.67052,3.76108
8376,1.57372,2.76170
8377,1.64698,2.80537
8378,4.11191,3.96007
8379,4.03723,3.97721
8380,-2.09272,5.58116
8381,-2.91005,3.05073
8382,-2.99810,3.09952
8383,-3.08379,3.05597
8384,-0.17233,1.40624
8385,-0.17586,1.47647
8386,-0.12547,1.43396
8387,-0.30221,2.02744
8388,-3.38615,4.44017
8389,-3.55130,4.36405
8390,-1.46902,2.32538
8391,2.55816,4.08441
8392,-0.61465,2.39131
8393,-0.63934,2.28471
8394,-0.75269,2.33989
8395,-1.01676,2.30902
8396,4.38102,3.95656
8397,4.49486,3.94804
8398,4.60276,3.93927
8399,4.49137,3.94636
8400,1.96572,4.03647
8401,2.57339,3.96774
8402,2.72369,3.92710
8403,2.63309,3.91752
8404,-3.71363,4.52605
8405,-3.59190,4.25035
8406,-2.78158,4.68697
8407,-0.27481,1.96714
8408,-0.19466,1.96818
8409,-0.21902,2.01967
8410,3.89171,4.00513
8411,3.72692,4.02247
8412,-1.45945,2.38875
8413,-1.43294,2.37015
8414,-1.53717,2.41842
8415,-1.53002,2.40253
8416,2.82407,4.03547
8417,2.84533,4.04144
8418,2.99944,4.03403
8419,-1.34243,5.20421
8420,-1.06434,2.16616
8421,-1.13153,2.20050
8422,0.38752,1.91425
8423,0.32621,1.83721
8424,1.46536,3.52555
8425,1.18455,3.32167
8426,1.09096,3.27860
8427,1.23522,3.41741
8428,1.07740,3.41172
8429,1.90606,4.00289
8430,2.01446,4.02846
8431,0.56779,5.45265
8432,1.53179,2.89868
8433,1.58647,2.86707
8434,4.04800,3.98209
8435,1.33483,3.87745
8436,2.87099,4.16851
8437,-2.66571,3.01182
8438,-2.67935,2.98043
8439,-2.77733,3.02903
8440,0.14548,2.09323
8441,-0.99262,2.26757
8442,-1.49702,6.21530
8443,-1.41913,6.21496
8444,-1.63259,6.10282
8445,-2.23465,2.64929
8446,-1.66837,2.66854
8447,-1.58619,2.61433
8448,3.60925,3.97715
8449,-0.13570,2.00034
8450,-1.22955,2.21669
8451,-0.66692,1.89414
8452,1.56530,4.60452
8453,1.59761,4.54502
8454,1.70831,4.48378
8455,0.98588,4.78347
8456,0.91517,4.73435
8457,-2.18346,3.06249
8458,-2.17489,3.00445
8459,-1.20715,2.80956
8460,4.28131,3.96661
8461,3.20743,3.91278
8462,-0.15029,1.24996
8463,3.04828,4.02656
8464,0.96855,3.31199
8465,1.46233,4.67384
8466,1.34656,4.71401
8467,1.30021,4.76762
8468,0.32659,5.13312
8469,0.51846,4.95444
8470,0.33256,5.30274
8471,0.50624,4.75648
8472,0.88258,2.72013
8473,2.61077,3.45569
8474,-2.56128,5.18327
8475,-2.76467,2.97045
8476,2.16797,3.54831
8477,2.01737,3.52779
8478,1.65793,3.36714
8479,2.49268,4.18690
8480,-1.26150,2.29136
8481,-1.37067,2.32982
8482,-1.17160,2.23881
8483,-0.44540,3.39615
8484,-0.49084,3.60332
8485,4.19272,3.96438
8486,3.37223,4.01358
8487,3.53492,4.00506
8488,3.37493,4.01219
8489,3.52151,4.00803
8490,1.29602,4.80367
8491,-1.60189,6.01499
8492,-1.19907,6.54058
8493,1.93865,3.57041
8494,-2.95853,4.38039
8495,-3.06598,4.31381
8496,0.54822,2.08571
8497,-0.87637,1.98334
8498,-1.57660,6.06918
8499,-0.28491,2.67992
8500,-0.71923,7.00643
8501,1.87687,4.29874
8502,-0.27863,2.26351
8503,-0.28223,2.22796
8504,0.41839,2.08905
8505,-1.41036,2.33380
8506,-0.47878,2.69401
8507,-0.38683,2.61265
8508,-3.13251,3.40021
8509,-3.12742,3.35525
8510,-3.03309,3.41690
8511,-2.99874,3.36651
8512,4.52244,3.94852
8513,4.43858,3.95334
8514,-3.19719,3.47583
8515,-0.36998,2.77767
8516,-0.35275,2.98420
8517,1.70966,3.95093
8518,-0.06310,0.83138
8519,-0.47249,4.08540
8520,-0.62253,4.08463
8521,-3.90533,4.49124
8522,0.27607,1.76772
8523,2.62073,4.12841
8524,2.58716,4.15636
8525,2.47854,4.14306
8526,1.28146,2.82697
8527,1.25577,2.75078
8528,1.22855,2.69205
8529,1.14719,2.66695
8530,-0.26425,3.23754
8531,0.38356,2.28886
8532,0.38637,2.26056
8533,0.31321,2.28516
8534,-1.92293,2.56942
8535,3.48678,4.01094
8536,-1.55816,5.36841
8537,-1.97774,2.52950
8538,-2.00775,2.54348
8539,-1.91145,2.51516
8540,3.07605,4.05494
8541,1.68830,4.45513
8542,1.58247,4.47663
8543,1.84379,4.36393
8544,1.73727,4.37163
8545,0.71487,2.32948
8546,-1.65285,2.42618
8547,-0.80109,2.05841
8548,-3.51132,4.42031
8549,-3.49977,4.47763
8550,-3.67717,4.37739
8551,4.58129,3.94124
8552,-2.91344,3.41021
8553,1.79820,3.01621
8554,1.84783,3.07754
8555,4.38072,3.95830
8556,4.40740,3.95549
8557,-1.79843,5.81637
8558,-0.30770,1.69633
8559,-0.19725,1.56180
8560,0.09144,1.45931
8561,-3.30840,4.51307
8562,2.27667,4.01192
8563,-1.34955,2.69258
8564,-1.28422,2.73265
8565,-1.05880,2.08202
8566,1.94410,4.13799
8567,1.75751,4.15548
8568,-1.21916,2.17880
8569,-0.02822,2.12102
8570,-1.56569,3.89276
8571,1.21698,2.57862
8572,1.18193,2.55194
8573,-0.73049,1.92084
8574,-0.89751,2.03426
8575,4.44987,3.95177
8576,1.84651,3.39224
8577,1.95668,3.43810
8578,1.85385,3.49159
8579,-1.81787,4.96865
8580,-1.93000,4.73152
8581,-1.24006,2.19285
8582,-1.15086,2.14784
8583,0.05358,2.26310
8584,-3.88543,4.50734
8585,-1.96569,4.18436
8586,-1.24234,2.18820
8587,-1.14895,2.14187
8588,0.44139,4.65869
8589,2.59460,3.51055
8590,2.50697,3.48380
8591,-0.07637,1.35864
8592,-0.03511,1.41519
8593,-2.42238,3.60238
8594,-2.33953,3.52725
8595,-2.49339,3.52107
8596,-0.04943,2.17453
8597,0.00124,2.22568
8598,0.37640,2.22601
8599,0.30020,2.23041
8600,0.23283,2.24063
8601,2.96958,3.61821
8602,3.45026,4.06044
8603,-0.12211,1.19802
8604,0.81348,4.89172
8605,1.25401,3.84313
8606,3.92175,3.89830
8607,3.78499,3.92856
8608,-2.26472,5.51027
8609,0.37233,1.98448
8610,-2.20731,2.82272
8611,-2.25213,2.80518
8612,-1.65594,2.61399
8613,-1.55417,2.55798
8614,1.78356,4.54317
8615,2.01925,4.43248
8616,-2.43380,2.72086
8617,1.09620,2.54822
8618,1.12181,2.59603
8619,0.99291,2.47530
8620,3.45137,3.93371
8621,3.57978,3.89273
8622,-1.02809,2.27300
8623,-0.92152,2.24945
8624,-0.92743,2.20243
8625,-0.98850,6.90060
8626,-0.90786,6.97965
8627,2.94655,4.10904
8628,-0.69468,1.89988
8629,-0.67031,1.85042
8630,-0.61153,1.83070
8631,-0.75035,1.92384
8632,1.82882,2.93355
8633,1.88413,2.98012
8634,-0.74198,2.07261
8635,-1.27648,2.22122
8636,-3.09375,3.16016
8637,-3.72228,4.11666
8638,3.24454,4.01792
8639,3.17660,4.02062
8640,2.19802,3.27613
8641,-1.48332,2.51862
8642,0.67939,2.33670
8643,0.60894,2.29475
8644,-3.47794,3.41221
8645,-3.39001,3.37671
8646,1.10126,4.78943
8647,1.10671,4.69339
8648,0.91001,4.91995
8649,-1.08109,2.10955
8650,2.99408,3.64377
8651,-2.73640,4.93950
8652,0.99152,3.89560
8653,1.32685,3.29407
8654,0.00696,2.26970
8655,0.10299,2.26679
8656,-3.11224,3.37467
8657,1.18456,4.80344
8658,0.96419,5.02125
8659,-1.12685,2.30580
8660,-1.07572,2.26715
8661,-1.06844,2.30718
8662,2.72418,4.13220
8663,2.80843,4.13100
8664,2.87009,4.09121
8665,-0.40407,1.69040
8666,-0.34209,1.64104
8667,-0.40586,1.71561
8668,1.21905,4.72569
8669,1.00604,4.93069
8670,1.15129,4.72852
8671,0.65238,4.07175
8672,0.70724,4.19504
8673,2.93361,4.14982
8674,2.75574,4.19274
8675,-0.77902,2.66260
8676,-0.68525,2.51351
8677,3.05952,3.77706
8678,3.22973,3.81461
8679,-0.12843,3.81111
8680,-1.21971,3.63552
8681,-3.33578,4.55891
8682,-3.30997,4.52002
8683,0.20082,2.26984
8684,0.15532,2.22941
8685,-1.72403,2.44256
8686,-1.76369,2.46815
8687,3.54988,4.00397
8688,0.16940,1.77514
8689,1.26869,4.75320
8690,-2.56413,5.29355
8691,0.29496,1.72644
8692,1.83576,3.62078
8693,0.01111,1.34267
8694,0.04879,1.32658
8695,-1.73137,2.52184
8696,0.00904,1.23407
8697,-2.76701,5.08296
8698,-2.76625,5.11391
8699,-3.09243,3.06713
8700,1.05986,3.70794
8701,1.15826,3.75567
8702,-2.21317,3.52080
8703,0.03897,0.88600
8704,-2.61659,5.09809
8705,-2.75705,5.00545
8706,-2.61551,5.06741
8707,2.71036,4.10483
8708,-0.34199,1.85747
8709,2.41793,4.22736
8710,3.36364,3.80400
8711,-3.74599,3.81534
8712,-3.74804,3.85927
8713,0.49100,2.01535
8714,-1.17114,2.18177
8715,-3.24015,3.85943
8716,-3.50934,3.63492
8717,-3.37148,3.66823
8718,-3.50605,3.69102
8719,-0.61390,2.82961
8720,-0.72425,2.78889
8721,-0.57576,2.98688
8722,-3.12953,3.52795
8723,-2.15933,2.74014
8724,-2.27878,2.77182
8725,-2.12205,2.76332
8726,-2.85515,5.01899
8727,3.73224,3.86239
8728,3.74893,3.88272
8729,3.64399,3.85052
8730,-3.86853,4.36519
8731,-3.86447,4.35670
8732,-1.07242,6.68665
8733,-1.12149,6.73388
8734,-0.51826,2.26415
8735,-0.35123,1.57034
8736,-1.26552,2.33818
8737,-1.25067,2.31187
8738,2.83857,3.55704
8739,-3.82803,4.29339
8740,-3.65700,4.34575
8741,1.00822,2.47085
8742,1.01810,2.46884
8743,0.97489,2.47479
8744,-1.04249,2.21591
8745,2.32148,4.28973
8746,-3.63633,3.64858
8747,-3.36762,3.31913
8748,-1.10231,2.15411
8749,-1.17577,2.19555
8750,-1.74905,3.20639
8751,-1.12239,6.58687
8752,-1.37455,6.26105
8753,-1.22632,6.31308
8754,-1.88267,2.49704
8755,3.55956,3.83239
8756,4.24711,3.96522
8757,4.43692,3.94521
8758,-0.69399,2.00987
8759,-0.80150,2.06469
8760,1.94203,3.65749
8761,-1.12395,2.14668
8762,-1.17779,2.16728
8763,-1.04712,2.10370
8764,-1.09098,2.11813
8765,-1.74663,2.50235
8766,-1.65746,2.45236
8767,1.65548,4.06906
8768,1.65527,4.11505
8769,1.48114,4.09534
8770,-2.06660,2.84575
8771,3.44321,4.04440
8772,-0.49281,1.77060
8773,-0.56668,1.80550
8774,-2.33747,2.67481
8775,4.34892,3.95782
8776,4.50246,3.94506
8777,-2.47836,2.76261
8778,-2.42500,2.75428
8779,3.59630,4.01646
8780,3.73005,4.01013
8781,3.72544,4.00756
8782,3.74317,4.01171
8783,-2.12069,5.18494
8784,-2.33410,5.02054
8785,-2.85899,3.56085
8786,0.23441,3.67619
8787,-0.52927,1.74374
8788,-0.38825,2.33937
8789,-0.34119,2.48756
8790,0.12882,1.35646
8791,2.44116,4.27288
8792,-0.11234,2.10988
8793,1.36268,3.42938
8794,-0.33347,2.46401
8795,1.09281,3.72461
8796,-1.07483,2.08820
8797,1.34569,2.75141
8798,1.96817,3.36450
8799,1.22051,2.62028
8800,1.25609,2.67518
8801,1.50675,4.31914
8802,1.34746,4.59671
8803,3.52757,3.84301
8804,-0.21398,1.61341
8805,-0.28069,1.64377
8806,-1.65516,3.51707
8807,-3.36087,3.73304
8808,1.54725,4.37437
8809,1.75742,4.32797
8810,1.56055,3.28855
8811,-1.57959,2.43112
8812,-1.50073,2.41666
8813,-0.52620,1.74045
8814,-1.08298,2.30141
8815,2.11510,4.03136
8816,-1.15682,3.49067
8817,-1.04427,3.65029
8818,-0.98470,3.47889
8819,-0.93181,3.84005
8820,2.93749,4.15064
8821,-1.81603,3.47578
8822,-1.83840,3.38363
8823,1.37876,2.82344
8824,-1.05802,3.13312
8825,0.12162,2.23106
8826,0.21073,2.27487
8827,-3.85337,4.33795
8828,3.87148,3.96892
8829,-3.91414,4.49121
8830,1.46909,2.70837
8831,-1.55574,2.36868
8832,-0.76229,1.87180
8833,1.58637,3.18535
8834,0.92109,3.82206
8835,0.75397,3.83547
8836,-0.98536,2.29061
8837,-0.61506,2.21372
8838,-3.18749,3.24197
8839,-0.39774,1.72692
8840,4.07597,3.98049
8841,4.24721,3.96759
8842,1.13001,2.52607
8843,1.05668,2.49190
8844,1.81822,4.05033
8845,0.81298,2.33817
8846,0.91374,2.40716
8847,-2.40821,3.46457
8848,-3.26477,3.47957
8849,3.18816,4.07573
8850,-2.35349,2.96398
8851,-0.38958,1.73832
8852,-3.34236,4.75275
8853,-3.71666,4.43835
8854,0.64680,5.34927
8855,4.24974,3.96155
8856,0.66018,2.78569
8857,-1.00303,2.96039
8858,0.97226,2.51558
8859,1.03324,2.53408
8860,1.10259,2.54560
8861,3.63175,4.01257
8862,-2.66710,2.86974
8863,3.26089,4.03661
8864,3.45293,4.00381
8865,-3.05525,3.85203
8866,-3.18962,3.78658
8867,-0.89248,2.13735
8868,-0.54007,2.25699
8869,-0.51148,2.36829
8870,1.79895,4.25445
8871,-1.49860,2.49325
8872,-1.32435,2.80682
8873,-1.55113,2.35283
8874,2.80406,3.54879
8875,-0.75901,2.15143
8876,3.69683,4.00126
8877,0.12321,1.70848
8878,-1.89829,2.50310
8879,-1.71876,2.43193
8880,-0.54554,1.71271
8881,-2.05040,5.11543
8882,-1.83298,5.21067
8883,-2.48178,2.74229
8884,-1.22977,5.15199
8885,-1.44466,5.08597
8886,-2.81246,3.00553
8887,-3.43271,4.66336
8888,-2.12242,2.60573
8889,-0.29925,1.60295
8890,-0.26438,1.62009
8891,1.83740,3.29920
8892,-0.43975,2.23372
8893,0.69046,5.16470
8894,-1.86797,2.90894
8895,-1.78396,2.92284
8896,2.62401,4.02611
8897,4.10867,3.98204
8898,3.94737,3.99653
8899,3.01207,3.64827
8900,2.18595,4.37489
8901,3.69846,3.99591
